120	2014	211	1247	33.3	12.797	2.2802	456.05	431.05	42.773	31.413	45.522	-19.339	-99999
120	2014	211	1247	34.3	12.794	2.2427	448.54	423.54	42.773	31.482	45.522	-35.66	-99999
120	2014	211	1247	35.3	12.756	2.2661	453.22	428.22	42.789	31.505	45.522	-38.668	-99999
120	2014	211	1247	36.3	12.767	2.2631	452.61	427.61	42.789	31.505	45.522	-40.19	-99999
120	2014	211	1247	37.3	12.759	2.2281	445.61	420.61	42.789	31.505	45.522	-43.648	-99999
120	2014	211	1247	38.3	12.757	2.2753	455.06	430.06	42.789	31.459	45.522	-43.81	-99999
120	2014	211	1247	39.3	12.762	2.2603	452.07	427.07	42.789	31.505	45.522	-44.845	-99999
120	2014	211	1247	40.3	12.754	2.2821	456.41	431.41	42.816	31.552	45.549	-38.929	-99999
120	2014	211	1247	41.3	12.735	2.2744	454.88	429.88	42.832	31.505	45.549	-44.452	-99999
120	2014	211	1247	42.3	12.794	2.2764	455.29	430.29	42.805	31.552	45.522	-40.415	-99999
120	2014	211	1247	43.3	12.794	2.2721	454.42	429.42	42.832	31.529	45.549	-40.008	-99999
120	2014	211	1247	44.3	12.797	2.2719	454.38	429.38	42.832	31.505	45.549	-43.267	-99999
120	2014	211	1247	45.3	12.786	2.2787	455.74	430.74	42.832	31.529	45.549	-36.673	-99999
120	2014	211	1247	46.3	12.8	2.2851	457.03	432.03	42.848	31.529	45.549	-35.938	-99999
120	2014	211	1247	47.3	12.796	2.2751	455.02	430.02	42.832	31.552	45.549	-36.972	-99999
120	2014	211	1247	48.3	12.759	2.2875	457.5	432.5	42.848	31.552	45.549	-32.661	-99999
120	2014	211	1247	49.3	12.757	2.2783	455.67	430.67	42.848	31.552	45.549	-32.229	-99999
120	2014	211	1247	50.3	12.767	2.279	455.8	430.8	42.848	31.621	45.549	-39.162	-99999
120	2014	211	1247	51.3	12.754	2.2732	454.65	429.65	42.848	31.575	45.549	-41.27	-99999
120	2014	211	1247	52.3	12.767	2.2712	454.24	429.24	42.848	31.621	45.549	-38.225	-99999
120	2014	211	1247	53.3	12.754	2.2807	456.14	431.14	42.848	31.713	45.549	-43.532	-99999
120	2014	211	1247	54.3	12.759	2.277	455.4	430.4	42.848	31.644	45.549	-35.983	-99999
120	2014	211	1247	55.3	12.794	2.2777	455.53	430.53	42.891	31.644	45.576	-30.804	-99999
120	2014	211	1247	56.3	12.794	2.276	455.19	430.19	42.891	31.69	45.576	-38.437	-99999
120	2014	211	1247	57.3	12.794	2.2851	457.03	432.03	42.891	31.713	45.576	-36.661	-99999
120	2014	211	1247	58.3	12.794	2.2936	458.72	433.72	42.891	31.644	45.576	-34.409	-99999
120	2014	211	1247	59.3	12.799	2.2895	457.91	432.91	42.891	31.76	45.576	-33.919	-99999
120	2014	211	1248	0.3	12.786	2.2923	458.45	433.45	42.891	31.713	45.576	-26.699	-99999
120	2014	211	1248	1.3	12.799	2.2925	458.49	433.49	42.907	31.713	45.576	-27.094	-99999
120	2014	211	1248	2.3	12.759	2.29	458.01	433.01	42.891	31.713	45.576	-26.827	-99999
120	2014	211	1248	3.3	12.759	2.29	458.01	433.01	42.907	31.736	45.576	-28.618	-99999
120	2014	211	1248	4.3	12.759	2.2955	459.09	434.09	42.878	31.69	45.547	-36.201	-99999
120	2014	211	1248	5.3	12.756	2.2984	459.68	434.68	42.907	31.783	45.576	-38.156	-99999
120	2014	211	1248	6.3	12.765	2.2926	458.52	433.52	42.907	31.76	45.576	-33.463	-99999
120	2014	211	1248	7.3	12.759	2.2948	458.96	433.96	42.907	31.806	45.576	-38.467	-99999
120	2014	211	1248	8.3	12.751	2.2974	459.47	434.47	42.934	31.775	45.602	-31.455	-99999
120	2014	211	1248	9.3	12.794	2.295	459	434	42.924	31.76	45.576	-36.997	-99999
120	2014	211	1248	10.3	12.796	2.2911	458.21	433.21	42.95	31.806	45.602	-46.049	-99999
120	2014	211	1248	11.3	12.781	2.2873	457.46	432.46	42.95	31.791	45.602	-33.525	-99999
120	2014	211	1248	12.3	12.794	2.2906	458.11	433.11	42.95	31.875	45.602	-28.362	-99999
120	2014	211	1248	13.3	12.794	2.3018	460.35	435.35	42.921	31.829	45.574	-31.204	-99999
120	2014	211	1248	14.3	12.794	2.3004	460.08	435.08	42.95	31.852	45.602	-36.462	-99999
120	2014	211	1248	15.3	12.791	2.2995	459.91	434.91	42.95	31.898	45.602	-41.521	-99999
120	2014	211	1248	16.3	12.757	2.305	460.99	435.99	42.95	31.829	45.602	-30.902	-99999
120	2014	211	1248	17.3	12.753	2.3028	460.56	435.56	42.95	31.875	45.602	-35.493	-99999
120	2014	211	1248	18.3	12.764	2.3036	460.72	435.72	42.95	31.829	45.602	-30.921	-99999
120	2014	211	1248	19.3	12.759	2.3057	461.13	436.13	42.95	31.944	45.602	-37.658	-99999
120	2014	211	1248	20.3	12.767	2.3118	462.35	437.35	42.95	31.921	45.602	-39.251	-99999
120	2014	211	1248	21.3	12.759	2.3079	461.58	436.58	42.966	31.944	45.602	-22.848	-99999
120	2014	211	1248	22.3	12.743	2.3199	463.98	438.98	42.977	31.852	45.629	-34.756	-99999
120	2014	211	1248	23.3	12.8	2.309	461.81	436.81	42.966	31.898	45.602	-35.493	-99999
120	2014	211	1248	24.3	12.788	2.3118	462.35	437.35	42.977	31.921	45.629	-114.71	-99999
120	2014	211	1248	25.3	12.784	2.3145	462.9	437.9	42.993	31.875	45.629	-57.198	-99999
120	2014	211	1248	26.3	12.797	2.3058	461.17	436.17	42.993	31.967	45.629	-54.633	-99999
120	2014	211	1248	27.3	12.791	2.314	462.8	437.8	42.993	31.944	45.629	-46.217	-99999
120	2014	211	1248	28.3	12.8	2.3155	463.1	438.1	42.993	31.921	45.629	-47.498	-99999
120	2014	211	1248	29.3	12.786	2.3172	463.44	438.44	42.993	31.944	45.629	-99999	-99999
120	2014	211	1248	30.3	12.764	2.3254	465.07	440.07	42.993	31.921	45.629	-99999	-99999
120	2014	211	1248	31.3	12.753	2.3162	463.24	438.24	43.009	32.014	45.629	-160.4	-99999
120	2014	211	1248	32.3	12.762	2.3287	465.75	440.75	42.993	31.944	45.629	-99999	-99999
120	2014	211	1248	33.3	12.759	2.3226	464.53	439.53	43.036	31.99	45.656	-567.78	-99999
120	2014	211	1248	34.3	12.759	2.3104	462.08	437.08	43.036	31.967	45.656	-81.412	-99999
120	2014	211	1248	35.3	12.73	2.2666	453.32	428.32	43.036	31.713	45.656	20.187	-99999
120	2014	211	1248	36.3	12.74	2.2109	442.18	417.18	43.007	31.459	45.627	-99999	-99999
120	2014	211	1248	37.3	12.804	2.2153	443.06	418.06	43.036	31.205	45.656	-1.066	-99999
120	2014	211	1248	38.3	12.772	2.1983	439.67	414.67	43.036	30.928	45.656	-251.79	-99999
120	2014	211	1248	39.3	12.823	2.2174	443.47	418.47	43.036	30.72	45.656	-99999	-99999
120	2014	211	1248	40.3	12.824	2.2269	445.37	420.37	43.036	30.582	45.656	109.52	-99999
120	2014	211	1248	41.3	12.829	2.1909	438.17	413.17	43.034	30.489	45.654	12.228	-99999
120	2014	211	1248	42.3	12.823	2.18	436	411	43.063	30.282	45.682	30.209	-99999
120	2014	211	1248	43.3	12.829	2.1712	434.23	409.23	43.063	30.166	45.682	-99999	-99999
120	2014	211	1248	44.3	12.802	2.3464	469.28	444.28	43.09	30.097	45.709	-99999	-99999
120	2014	211	1248	45.3	12.794	2.4948	498.96	473.96	43.09	30.097	45.709	-99999	-99999
120	2014	211	1248	46.3	12.794	2.4405	488.1	463.1	43.09	30.051	45.709	-219.8	-99999
120	2014	211	1248	47.3	12.802	2.54	508	483	43.09	30.212	45.709	20.578	-99999
120	2014	211	1248	48.3	12.8	2.5115	502.29	477.29	43.117	30.42	45.736	-290.12	-99999
120	2014	211	1248	49.3	12.792	2.4137	482.73	457.73	43.117	30.466	45.736	-13.778	-99999
120	2014	211	1248	50.3	12.791	2.3647	472.95	447.95	43.144	30.305	45.763	21.42	-99999
120	2014	211	1248	51.3	12.837	2.2744	454.88	429.88	43.144	30.166	45.763	4.15	-99999
120	2014	211	1248	52.3	12.832	2.2435	448.7	423.7	43.115	30.004	45.734	-128.43	-99999
120	2014	211	1248	53.3	12.832	2.2038	440.75	415.75	43.144	30.143	45.763	-99999	-99999
120	2014	211	1248	54.3	12.832	2.1814	436.27	411.27	43.154	30.074	45.789	-99999	-99999
120	2014	211	1248	55.3	12.832	2.1688	433.76	408.76	43.17	29.981	45.789	-99999	-99999
120	2014	211	1248	56.3	12.829	2.1528	430.57	405.57	43.141	29.958	45.761	116.9	-99999
120	2014	211	1248	57.3	12.789	2.1555	431.11	406.11	43.198	30.02	45.816	47.91	-99999
120	2014	211	1248	58.3	12.794	2.1447	428.94	403.94	43.181	30.466	45.816	-99999	-99999
120	2014	211	1248	59.3	12.794	2.1365	427.3	402.3	43.152	30.836	45.788	-99999	-99999
120	2014	211	1249	0.3	12.794	2.1481	429.61	404.61	43.208	31.067	45.843	-99999	-99999
120	2014	211	1249	1.3	12.791	2.1535	430.7	405.7	43.208	31.251	45.843	-99999	-99999
120	2014	211	1249	2.3	12.792	2.1515	430.29	405.29	43.208	31.344	45.843	-99999	-99999
120	2014	211	1249	3.3	12.799	2.1589	431.79	406.79	43.179	31.475	45.814	113.02	-99999
120	2014	211	1249	4.3	12.826	2.1542	430.84	405.84	43.219	31.598	45.87	-99999	-99999
120	2014	211	1249	5.3	12.826	2.1481	429.61	404.61	43.19	31.644	45.841	-99999	-99999
120	2014	211	1249	6.3	12.824	2.1549	430.97	405.97	43.219	31.76	45.87	-99999	-99999
120	2014	211	1249	7.3	12.829	2.1589	431.79	406.79	43.19	31.875	45.841	-99999	-99999
120	2014	211	1249	8.3	12.824	2.1562	431.24	406.24	43.217	31.937	45.868	160.64	-99999
120	2014	211	1249	9.3	12.821	2.1627	432.54	407.54	43.217	32.006	45.868	-99999	-99999
120	2014	211	1249	10.3	12.821	2.1644	432.87	407.87	43.246	31.99	45.897	-99999	-99999
120	2014	211	1249	11.3	12.797	2.1555	431.11	406.11	43.244	32.083	45.895	-99999	-99999
120	2014	211	1249	12.3	12.791	2.1542	430.84	405.84	43.228	32.191	45.895	-99999	-99999
120	2014	211	1249	13.3	12.791	2.1657	433.15	408.15	43.244	32.191	45.895	154.34	-99999
120	2014	211	1249	14.3	12.797	2.1637	432.74	407.74	43.255	32.221	45.922	-99999	-99999
120	2014	211	1249	15.3	12.794	2.1773	435.46	410.46	43.239	32.283	45.922	166.45	-99999
120	2014	211	1249	16.3	12.797	2.1634	432.67	407.67	43.284	32.452	45.951	147.7	-99999
120	2014	211	1249	17.3	12.794	2.1623	432.47	407.47	43.255	32.383	45.922	139.36	-99999
120	2014	211	1249	18.3	12.829	2.1701	434.03	409.03	43.266	32.422	45.949	132.62	-99999
120	2014	211	1249	19.3	12.818	2.1712	434.23	409.23	43.266	32.491	45.949	125.74	-99999
120	2014	211	1249	20.3	12.826	2.1766	435.32	410.32	43.266	32.514	45.949	138.6	-99999
120	2014	211	1249	21.3	12.826	2.1732	434.64	409.64	43.293	32.568	45.976	148.45	-99999
120	2014	211	1249	22.3	12.824	2.1698	433.96	408.96	43.277	32.583	45.976	132.41	-99999
120	2014	211	1249	23.3	12.821	2.181	436.2	411.2	43.277	32.591	45.976	141.22	-99999
120	2014	211	1249	24.3	12.822	2.1773	435.46	410.46	43.304	32.653	46.003	139.35	-99999
120	2014	211	1249	25.3	12.792	2.1807	436.13	411.13	43.304	32.722	46.003	123.46	-99999
120	2014	211	1249	26.3	12.8	2.1939	438.78	413.78	43.287	32.745	46.003	132.32	-99999
120	2014	211	1249	27.3	12.786	2.1817	436.34	411.34	43.315	32.814	46.03	135.26	-99999
120	2014	211	1249	28.3	12.799	2.1752	435.05	410.05	43.315	32.891	46.03	109.64	-99999
120	2014	211	1249	29.3	12.8	2.1834	436.68	411.68	43.315	32.914	46.03	117.08	-99999
120	2014	211	1249	30.3	12.795	2.1861	437.22	412.22	43.342	32.953	46.057	112.84	-99999
120	2014	211	1249	31.3	12.778	2.1861	437.22	412.22	43.326	32.883	46.057	165.51	-99999
120	2014	211	1249	32.3	12.826	2.1875	437.49	412.49	43.326	32.953	46.057	131.66	-99999
120	2014	211	1249	33.3	12.826	2.1895	437.9	412.9	43.309	33.068	46.057	134.74	-99999
120	2014	211	1249	34.3	12.824	2.1875	437.49	412.49	43.309	33.045	46.057	121.79	-99999
120	2014	211	1249	35.3	12.821	2.1983	439.67	414.67	43.337	33.099	46.084	128.96	-99999
120	2014	211	1249	36.3	12.824	2.1963	439.26	414.26	43.337	33.114	46.084	137.97	-99999
120	2014	211	1249	37.3	12.83	2.1868	437.36	412.36	43.337	33.161	46.084	149.9	-99999
120	2014	211	1249	38.3	12.824	2.1922	438.44	413.44	43.364	33.091	46.111	25.234	-99999
120	2014	211	1249	39.3	12.792	2.1983	439.67	414.67	43.347	33.253	46.111	108.12	-99999
120	2014	211	1249	40.3	12.798	2.1997	439.94	414.94	43.331	33.184	46.111	101.6	-99999
120	2014	211	1249	41.3	12.792	2.2004	440.07	415.07	43.331	33.238	46.111	145.01	-99999
120	2014	211	1249	42.3	12.797	2.2044	440.89	415.89	43.358	33.276	46.138	112.08	-99999
120	2014	211	1249	43.3	12.797	2.2011	440.21	415.21	43.358	33.253	46.138	124.71	-99999
120	2014	211	1249	44.3	12.789	2.2112	442.25	417.25	43.358	33.368	46.138	120.46	-99999
120	2014	211	1249	45.3	12.776	2.2061	441.23	416.23	43.386	33.345	46.165	109.02	-99999
120	2014	211	1249	46.3	12.824	2.2007	440.14	415.14	43.386	33.322	46.165	117.66	-99999
120	2014	211	1249	47.3	12.822	2.2044	440.89	415.89	43.37	33.492	46.165	120.93	-99999
120	2014	211	1249	48.3	12.826	2.2031	440.62	415.62	43.37	33.345	46.165	153.12	-99999
120	2014	211	1249	49.3	12.824	2.1994	439.87	414.87	43.353	33.507	46.165	141.55	-99999
120	2014	211	1249	50.3	12.826	2.2085	441.7	416.7	43.381	33.484	46.192	111.14	-99999
120	2014	211	1249	51.3	12.83	2.214	442.79	417.79	43.381	33.507	46.192	-99999	-99999
120	2014	211	1249	52.3	12.81	2.2167	443.33	418.33	43.381	33.53	46.192	120.72	-99999
120	2014	211	1249	53.3	12.784	2.2214	444.29	419.29	43.408	33.553	46.219	119.16	-99999
120	2014	211	1249	54.3	12.792	2.2099	441.98	416.98	43.408	33.622	46.219	112.3	-99999
120	2014	211	1249	55.3	12.794	2.216	443.2	418.2	43.392	33.553	46.219	119	-99999
120	2014	211	1249	56.3	12.792	2.2201	444.01	419.01	43.419	33.599	46.246	115.43	-99999
120	2014	211	1249	57.3	12.789	2.2255	445.1	420.1	43.403	33.738	46.246	106.95	-99999
120	2014	211	1249	58.3	12.789	2.2221	444.42	419.42	43.403	33.738	46.246	115.28	-99999
120	2014	211	1249	59.3	12.829	2.2221	444.42	419.42	43.403	33.761	46.246	107.04	-99999
120	2014	211	1250	0.3	12.832	2.2231	444.63	419.63	43.403	33.738	46.246	97.28	-99999
120	2014	211	1250	1.3	12.829	2.2235	444.69	419.69	43.43	33.769	46.273	89.223	-99999
120	2014	211	1250	2.3	12.824	2.2303	446.05	421.05	43.414	33.715	46.273	102.95	-99999
120	2014	211	1250	3.3	12.822	2.2255	445.1	420.1	43.414	33.761	46.273	123.77	-99999
120	2014	211	1250	4.3	12.832	2.2255	445.1	420.1	43.414	33.761	46.273	107.07	-99999
120	2014	211	1250	5.3	12.824	2.2275	445.51	420.51	43.441	33.784	46.3	114.66	-99999
120	2014	211	1250	6.3	12.784	2.2337	446.73	421.73	43.425	33.876	46.3	103.98	-99999
120	2014	211	1250	7.3	12.789	2.2309	446.19	421.19	43.425	33.853	46.3	108.34	-99999
120	2014	211	1250	8.3	12.794	2.2221	444.42	419.42	43.425	33.899	46.3	106.14	-99999
120	2014	211	1250	9.3	12.792	2.2364	447.27	422.27	43.452	33.969	46.328	113.08	-99999
120	2014	211	1250	10.3	12.798	2.2367	447.34	422.34	43.436	33.899	46.328	105.67	-99999
120	2014	211	1250	11.3	12.794	2.2472	449.45	424.45	43.436	33.946	46.328	97.793	-99999
120	2014	211	1250	12.3	12.784	2.2316	446.32	421.32	43.42	33.946	46.328	98.951	-99999
120	2014	211	1250	13.3	12.826	2.2391	447.82	422.82	43.436	33.946	46.328	82.845	-99999
120	2014	211	1250	14.3	12.829	2.2472	449.45	424.45	43.447	33.969	46.355	-99999	-99999
120	2014	211	1250	15.3	12.822	2.236	447.21	422.21	43.447	33.969	46.355	75.924	-99999
120	2014	211	1250	16.3	12.824	2.2371	447.41	422.41	43.447	34.015	46.355	91.245	-99999
120	2014	211	1250	17.3	12.829	2.2411	448.23	423.23	43.447	34.015	46.355	87.427	-99999
120	2014	211	1250	18.3	12.818	2.2377	447.55	422.55	43.458	34.084	46.382	109.1	-99999
120	2014	211	1250	19.3	12.824	2.25	449.99	424.99	43.458	34.084	46.382	106.34	-99999
120	2014	211	1250	20.3	12.794	2.2442	448.84	423.84	43.442	34.13	46.382	-99999	-99999
120	2014	211	1250	21.3	12.792	2.2428	448.56	423.56	43.442	34.153	46.382	90.982	-99999
120	2014	211	1250	22.3	12.8	2.2457	449.14	424.14	43.469	34.2	46.409	75.094	-99999
120	2014	211	1250	23.3	12.797	2.2486	449.72	424.72	43.469	34.223	46.409	32.323	-99999
120	2014	211	1250	24.3	12.789	2.2421	448.43	423.43	43.469	34.2	46.409	79.727	-99999
120	2014	211	1250	25.3	12.792	2.2472	449.45	424.45	43.469	34.246	46.409	77.723	-99999
120	2014	211	1250	26.3	12.784	2.2508	450.16	425.16	43.481	34.269	46.437	61.521	-99999
120	2014	211	1250	27.3	12.821	2.2554	451.08	426.08	43.481	34.292	46.437	74.64	-99999
120	2014	211	1250	28.3	12.821	2.2527	450.53	425.53	43.481	34.292	46.437	82.719	-99999
120	2014	211	1250	29.3	12.83	2.2538	450.77	425.77	43.465	34.338	46.437	80.199	-99999
120	2014	211	1250	30.3	12.824	2.2538	450.77	425.77	43.465	34.292	46.437	69.866	-99999
120	2014	211	1250	31.3	12.829	2.2532	450.63	425.63	43.492	34.338	46.464	85.439	-99999
120	2014	211	1250	32.3	12.827	2.2534	450.67	425.67	43.492	34.361	46.464	83.695	-99999
120	2014	211	1250	33.3	12.821	2.2588	451.76	426.76	43.492	34.407	46.464	83.281	-99999
120	2014	211	1250	34.3	12.795	2.2629	452.57	427.57	43.476	34.477	46.464	65.308	-99999
120	2014	211	1250	35.3	12.794	2.2647	452.94	427.94	43.519	34.43	46.491	90.204	-99999
120	2014	211	1250	36.3	12.792	2.2595	451.89	426.89	43.487	34.407	46.491	84.609	-99999
120	2014	211	1250	37.3	12.79	2.2635	452.71	427.71	43.503	34.5	46.491	113.65	-99999
120	2014	211	1250	38.3	12.786	2.264	452.81	427.81	43.487	34.477	46.491	108.24	-99999
120	2014	211	1250	39.3	12.795	2.2695	453.89	428.89	43.487	34.43	46.491	110.47	-99999
120	2014	211	1250	40.3	12.786	2.2717	454.34	429.34	43.514	34.43	46.519	96.329	-99999
120	2014	211	1250	41.3	12.83	2.2729	454.57	429.57	43.514	34.477	46.519	100.06	-99999
120	2014	211	1250	42.3	12.821	2.2725	454.5	429.5	43.514	34.5	46.519	85.72	-99999
120	2014	211	1250	43.3	12.818	2.2688	453.76	428.76	43.498	34.592	46.519	90.215	-99999
120	2014	211	1250	44.3	12.826	2.2703	454.07	429.07	43.498	34.569	46.519	102.53	-99999
120	2014	211	1250	45.3	12.822	2.28	456	431	43.526	34.592	46.546	-99999	-99999
120	2014	211	1250	46.3	12.816	2.2732	454.64	429.64	43.526	34.661	46.546	88.385	-99999
120	2014	211	1250	47.3	12.822	2.2796	455.93	430.93	43.51	34.569	46.546	-503.92	-99999
120	2014	211	1250	48.3	12.797	2.2769	455.39	430.39	43.51	34.708	46.546	-49.855	-99999
120	2014	211	1250	49.3	12.792	2.281	456.2	431.2	43.537	34.638	46.573	-54.32	-99999
120	2014	211	1250	50.3	12.786	2.2837	456.74	431.74	43.537	34.684	46.573	56.954	-99999
120	2014	211	1250	51.3	12.787	2.2796	455.93	430.93	43.521	34.661	46.573	103.96	-99999
120	2014	211	1250	52.3	12.784	2.2888	457.76	432.76	43.521	34.731	46.573	96.456	-99999
120	2014	211	1250	53.3	12.786	2.2783	455.66	430.66	43.548	34.708	46.601	96.647	-99999
120	2014	211	1250	54.3	12.773	2.2803	456.07	431.07	43.548	34.684	46.601	151.53	-99999
120	2014	211	1250	55.3	12.824	2.2752	455.05	430.05	43.548	34.731	46.601	123.98	-99999
120	2014	211	1250	56.3	12.822	2.2715	454.3	429.3	43.532	34.8	46.601	-99999	-99999
120	2014	211	1250	57.3	12.827	2.2905	458.1	433.1	43.532	34.8	46.601	-141.91	-99999
120	2014	211	1250	58.3	12.826	2.2966	459.33	434.33	43.56	34.731	46.628	34.698	-99999
120	2014	211	1250	59.3	12.827	2.2939	458.78	433.78	43.56	34.846	46.628	94.152	-99999
120	2014	211	1251	0.3	12.819	2.2973	459.46	434.46	43.56	34.823	46.628	-99999	-99999
120	2014	211	1251	1.3	12.784	2.3004	460.07	435.07	43.544	34.8	46.628	-99999	-99999
120	2014	211	1251	2.3	12.79	2.2936	458.71	433.71	43.544	34.869	46.628	-99999	-99999
120	2014	211	1251	3.3	12.795	2.2973	459.46	434.46	43.544	34.869	46.628	-99999	-99999
120	2014	211	1251	4.3	12.765	2.3072	461.43	436.43	43.544	34.892	46.628	-99999	-99999
120	2014	211	1251	5.3	12.722	2.2729	454.57	429.57	43.544	34.684	46.628	-99999	-99999
120	2014	211	1251	6.3	12.719	2.2294	445.88	420.88	43.527	34.061	46.628	-13.501	-99999
120	2014	211	1251	7.3	12.72	2.2124	442.48	417.48	43.527	33.23	46.628	-99999	-99999
120	2014	211	1251	8.3	12.77	2.1737	434.74	409.74	43.527	32.468	46.628	61.677	-99999
120	2014	211	1251	9.3	12.778	2.1526	430.53	405.53	43.5	31.891	46.601	-99999	-99999
120	2014	211	1251	10.3	12.768	2.1469	429.37	404.37	43.5	31.198	46.601	-83.628	-99999
120	2014	211	1251	11.3	12.779	2.1105	422.11	397.11	43.5	30.713	46.601	123.38	-99999
120	2014	211	1251	12.3	12.773	2.1713	434.26	409.26	43.5	30.367	46.601	-102.46	-99999
120	2014	211	1251	13.3	12.773	2.1995	439.9	414.9	43.484	30.09	46.601	35.293	943.46
120	2014	211	1251	14.3	12.763	2.1097	421.94	396.94	43.5	29.951	46.601	-66.171	-99999
120	2014	211	1251	15.3	12.722	2.1459	429.17	404.17	43.5	29.951	46.601	78.554	-99999
120	2014	211	1251	16.3	12.727	2.1608	432.16	407.16	43.5	29.72	46.601	-99999	-99999
120	2014	211	1251	17.3	12.731	2.1445	428.9	403.9	43.5	29.644	46.601	-168.22	-99999
120	2014	211	1251	18.3	12.733	2.1465	429.31	404.31	43.5	29.743	46.601	-99999	-5703.7
120	2014	211	1251	19.3	12.728	2.1472	429.44	404.44	43.5	29.697	46.601	-331.16	-99999
120	2014	211	1251	20.3	12.722	2.1925	438.51	413.51	43.5	29.72	46.601	86.745	-99999
120	2014	211	1251	21.3	12.725	2.1696	433.92	408.92	43.473	29.743	46.573	62.505	-99999
120	2014	211	1251	22.3	12.776	2.1479	429.58	404.58	43.472	29.766	46.573	-127.53	-99999
120	2014	211	1251	23.3	12.773	2.152	430.39	405.39	43.473	29.674	46.573	-8.6505	-99999
120	2014	211	1251	24.3	12.767	2.1355	427.1	402.1	43.472	29.72	46.573	-99999	-99999
120	2014	211	1251	25.3	12.767	2.1925	438.51	413.51	43.473	29.789	46.573	-171.51	-99999
120	2014	211	1251	26.3	12.773	2.1759	435.18	410.18	43.473	29.766	46.573	-99999	-99999
120	2014	211	1251	27.3	12.805	2.1744	434.88	409.88	43.472	29.697	46.573	-198.14	-99999
120	2014	211	1251	28.3	12.816	2.1375	427.5	402.5	43.472	29.674	46.573	-99999	-99999
120	2014	211	1251	29.3	12.789	2.1559	431.17	406.17	43.473	29.605	46.573	-99999	-99999
120	2014	211	1251	30.3	12.792	2.1603	432.05	407.05	43.461	29.582	46.546	91.637	-99999
120	2014	211	1251	31.3	12.784	2.1574	431.48	406.48	43.445	29.674	46.546	66.312	-99999
120	2014	211	1251	32.3	12.784	2.1484	429.68	404.68	43.461	29.605	46.546	99.661	-99999
120	2014	211	1251	33.3	12.781	2.1533	430.66	405.66	43.461	29.743	46.546	-99999	-99999
120	2014	211	1251	34.3	12.779	2.1436	428.73	403.73	43.477	29.805	46.546	-99999	-99999
120	2014	211	1251	35.3	12.765	2.1457	429.13	404.13	43.461	29.928	46.546	-99999	-99999
120	2014	211	1251	36.3	12.816	2.1484	429.68	404.68	43.461	30.066	46.546	-99999	-99999
120	2014	211	1251	37.3	12.816	2.1474	429.47	404.47	43.477	30.159	46.546	-99999	-99999
120	2014	211	1251	38.3	12.816	2.147	429.41	404.41	43.477	30.228	46.546	-99999	-99999
120	2014	211	1251	39.3	12.822	2.1633	432.67	407.67	43.477	30.297	46.546	-99999	-99999
120	2014	211	1251	40.3	12.821	2.1657	433.14	408.14	43.477	30.505	46.546	-102.7	-99999
120	2014	211	1251	41.3	12.816	2.1559	431.17	406.17	43.493	30.528	46.546	-622.27	-99999
120	2014	211	1251	42.3	12.805	2.1504	430.08	405.08	43.494	30.574	46.546	-99999	-99999
120	2014	211	1251	43.3	12.781	2.1654	433.07	408.07	43.51	30.659	46.546	-164.58	-99999
120	2014	211	1251	44.3	12.779	2.1654	433.07	408.07	43.466	30.713	46.519	-139.49	-99999
120	2014	211	1251	45.3	12.776	2.1681	433.62	408.62	43.482	30.805	46.519	-122.8	-99999
120	2014	211	1251	46.3	12.778	2.166	433.21	408.21	43.51	30.944	46.546	-104.63	-99999
120	2014	211	1251	47.3	12.776	2.1654	433.07	408.07	43.483	30.921	46.519	-99999	-99999
120	2014	211	1251	48.3	12.778	2.1593	431.85	406.85	43.482	30.944	46.519	-99999	-99999
